rating_detail,company_name,ticker,rating_agency,rating_date,sector,source,current_ratio,debt_equity_ratio,gross_profit_margin,operating_profit_margin,ebit_margin,pretax_profit_margin,net_profit_margin,asset_turnover,roe,roa,operating_cashflow_ps,free_cashflow_ps,is_synthetic
2,CVS HEALTH CORPORATION,CVS,1,2014-03-14,4,2,-0.021542262437481554,-0.3930246163429993,-0.9896146681787719,-0.5284309304159177,-0.5144655593624782,-0.3328313874776929,-0.34945075032806494,1.5475565270433473,-0.003838646992057286,0.25640223405695384,-0.7333264036403546,-0.269577731190325,0
1,__SYNTHETIC__,SYN_1_0000184,4,2012-02-09,3,2,0.6175687326457864,-0.1413193057323845,-0.9023977494185548,-0.1887283064989056,-0.012079911296245527,-0.1905267608537935,-0.11718808828148575,0.5255315940190683,0.00022703976642191037,-0.027955739739742747,-0.3134813430078274,-0.22884890942501368,1
2,Duke Energy Corporation,DUK,5,2013-01-09,9,2,-0.48039756624167684,0.08674126979995876,0.8506744055260701,0.4714003727607389,0.48302243588323485,0.5179607012835205,0.38707724677754535,-1.2088588754114797,-0.12226991211753867,-0.3854402093068966,-1.4276203170814836,-0.3545883062890718,0
2,Archer-Daniels-Midland Company,ADM,5,2012-10-12,3,2,0.18506717938622208,-0.19056356716976955,-1.57763092012577,-0.8704196223324924,-0.8556527312511093,-0.6598476284985413,-0.563687920809753,1.9741815579032356,-0.13903785503561342,-0.3413736300048287,1.8710315346979036,2.2418411203644233,0
2,"MAGELLAN MIDSTREAM PARTNERS,",MMP,1,2013-08-09,8,2,0.1257024227138518,0.49364220984875035,0.78363432828514,1.3201258223634436,1.3297587248436105,1.0703605388578654,1.4493219828863313,-0.773126557275876,0.42095009229545655,0.8323688529580348,-0.06717504189239686,-0.2395721697527644,0
1,__SYNTHETIC__,SYN_1_0000158,1,2014-12-28,2,2,0.257297607180613,0.1096985536455719,-0.9300630573560381,-0.4211741418947703,-0.3504652030286506,-0.14743939278284657,-0.22384392519283036,0.6643539117024164,0.4040147565852017,0.009249059876935029,-0.02594841187186958,-0.16306176788717686,1
2,Philip Morris International Inc,PM,1,2014-10-17,3,1,-0.7708824955723083,-2.9617327097363715,-0.7739782397765183,0.13153789511487085,0.0426107316232082,0.24396647687899092,0.17615104423125139,2.1159193158193554,-1.830337871881785,2.470961959672534,1.4620896426868948,1.1939223570597337,0
2,ManpowerGroup Inc.,MAN,6,2013-04-16,8,2,-0.37947090688045476,-0.4674407821334483,-1.066714371242664,-0.8627799093361637,-0.8480309234753889,-0.6431406291317991,-0.5858937302360838,2.951528515862953,-0.054801946672022914,-0.22566279767481462,-1.2145355939617046,-0.5743596101654225,0
1,"The Manitowoc Company, Inc.",MTW,6,2012-10-05,1,2,-0.6400399568487329,1.3840209070678344,-0.8111918437020422,-0.5239809711769905,-0.510026029507732,-0.7183799582951845,-0.7273006581665347,0.24922029595752587,-0.14003217360194437,-0.7296749402105377,-2.2707323574258678,-2.2679481229318608,0
2,ATMOS ENERGY CORPORATION,ATO,1,2014-02-20,9,2,-1.2763059851986553,0.20735850658034902,-0.27987493586458584,0.0030967744906786306,0.01581640230476711,-0.03837763754448658,-0.10266461646239212,-0.5671230324652,-0.08524240889936321,-0.3557502562555401,-0.10666668034398936,0.11651455520365425,0
1,Charter Communications Inc.,CHTR,6,2014-10-29,9,2,-1.6852689784996515,3.745738238859186,-0.35931987704449003,-0.1387950846473097,-0.12574290441383013,-0.8799708691175856,-0.8971463659088046,-0.6059506551252273,-3.1745544092456157,-1.0536984370160625,0.9568570270606757,0.5575807614127705,0
1,Griffon Corp.,GFF,6,2014-02-12,1,2,1.0543276805996413,0.1843872179632776,-0.8469406616964571,-0.7745392124827675,-0.7599970366349534,-0.7629431202957031,-0.6772519943680871,0.5258655743587541,-0.28708396568682865,-0.8075578054515781,-0.3853972590477758,-0.10543331789614635,0
2,Harley-Davidson Inc.,HOG,6,2011-12-23,2,2,0.25492345105727415,0.9799511650871957,-0.40163054278130794,-0.7160579390357245,-0.7016528259418416,-0.5133410716918603,-0.808776135603005,-0.49054979916743624,-0.22811499569902613,-0.7371252555007232,0.9604302563859844,0.5415363368513391,0
1,Entravision Communications Corp.,EVC,6,2013-06-12,9,2,0.5552823791960847,3.745738238859186,0.6132752677415471,0.9896910421468511,1.0000983857139103,-0.10149249849054982,-0.11949124475882959,-0.5188096759046705,5.650442065514583,-0.3209233116001847,-0.09960269706271042,-0.03827061042968946,0
1,__SYNTHETIC__,SYN_1_0000131,1,2013-02-04,5,2,0.59627749442417,-0.04109236577366637,-0.8016333476629427,0.08868467764230559,0.040203174175101886,0.2807141769687398,0.1732387378461686,0.0015586122036967964,0.16116038494682616,0.3436701635011108,-0.11536207267459897,-0.24373604876248844,1
2,"REPUBLIC SERVICES, INC",RSG,1,2014-03-06,8,2,-1.0584267154321159,0.06456086754348206,-0.22470561867662014,0.11388943380998094,0.126349396502115,-0.0008190256223201714,-0.03663206167549493,-0.7225355165885091,-0.12330768419448049,-0.34773044115151447,-0.1918598265713197,-0.06221287188763936,0
1,__SYNTHETIC__,SYN_1_0000160,1,2014-12-28,2,2,0.1659211851804585,0.11407765639058631,-0.8919788282524813,-0.4534797121329692,-0.34775978183855827,-0.161255915684257,-0.25160271264282486,0.615200175889866,0.46172034306042775,0.08620614599763687,0.021231121906570394,-0.12129822906784282,1
0,__SYNTHETIC__,SYN_0_0000058,5,2013-12-28,7,2,0.05274654252024913,-0.39529923357645025,0.23173826173702228,-0.04645265748995264,0.8078708574865967,0.25594653874836304,0.19234931155128177,-0.15633908200295132,-0.339508615479418,0.5807479522499133,0.35272299835621057,0.264162604635124,1
1,ManTech International Corporation,MANT,5,2012-06-15,10,2,0.1166837082927506,-0.5772414616005892,-1.1605560224326759,-0.3983088546164963,-0.38464845110232354,-0.20642787738751958,-0.253609643043032,1.3691605632614112,-0.0009451544031455844,0.45047610989179854,0.5140031669059314,-0.09644719638790279,0
1,Triumph Group Inc.,TGI,6,2013-11-26,1,2,0.5137193227296639,-0.12031215194156121,-0.7244300808656763,0.1113999620956011,0.12386575937082293,0.18392384201148815,0.05727685843202514,-0.10178040183415354,0.05786533807537025,0.12683994785448782,0.6795082296798722,0.2056606118269561,0
0,__SYNTHETIC__,SYN_0_0000009,2,2014-11-30,8,2,0.08950712910684833,-0.03407395511562061,-0.0912812092299724,-0.27598223361594254,0.07525643998876408,-0.05792234006971153,0.10687236087258434,0.09035048403345014,-0.4418882144685776,0.6608677946891071,-0.7077485064252853,-0.07700958942602476,1
0,__SYNTHETIC__,SYN_0_0000022,1,2013-08-26,8,2,1.4912628108614092,-0.449101861697085,-0.6759457531034861,-1.045488495585544,0.0024929877192931826,-1.0912852775564987,-0.45440119324284645,2.9700129257737018e-05,0.36079765842120004,-0.15339922386279703,0.2461301036140151,1.2481067510358312,1
1,CMS Energy Corporation,CMS,5,2012-06-15,9,1,-0.6718325987756265,1.5180876704647719,2.2727521048480375,0.19403509816930353,-0.2715506504776378,-0.06298353459762064,-0.09288815647958522,-0.7868160517475925,0.036555636784336834,-0.4239218296080749,1.413423730898567,0.2420522640568573,0
1,United States Cellular Corporation,USM,6,2014-11-24,9,2,-0.30057273795203754,-0.4938612004907072,0.4667019013094933,-0.7459891891133497,-0.7315139260496999,-0.2813968038849826,-0.35407811447922666,-0.3043283007963204,-0.205422038804717,-0.47371722693448187,-2.4343789685784727,-1.9465310363203958,0
2,Quest Diagnostics Inc.,DGX,6,2013-07-31,7,2,-0.953345872885127,0.20018399977681658,-0.09751660906989097,0.034419852711283505,0.047066068523384554,0.10563499028870887,-0.09379404395415712,0.06727048091766416,0.026128938796282454,0.06284193972143035,-0.869481993236438,-0.2877054434370585,0
0,__SYNTHETIC__,SYN_0_0000059,4,2014-11-17,8,2,3.4734766377432003,0.8781823952344805,-1.1046796808098507,-0.837091100101734,-0.7845026691625758,-0.9711773548975753,-0.9198469419401762,-0.10060618849882652,-0.46826182085325385,-1.2511946111951473,-2.0437125943663714,-2.318820664328209,1
1,__SYNTHETIC__,SYN_1_0000106,6,2014-12-28,8,2,0.21805146756428817,-0.5066827459343779,0.05582662430544261,-0.36566994314601065,-0.26261808034808976,-0.5445498939101467,-0.44358464022821664,-0.1538044130748779,-0.5409958373155241,-0.43621731837346367,-0.34501243471332055,-0.2987676375072992,1
2,"GILEAD SCIENCES, INC",GILD,1,2014-02-25,7,2,-0.23070570266304694,0.06528902254964312,1.2499632422331768,1.978939666463778,1.9870285047593261,1.8906739770047574,1.6148959071751436,-0.6400881643428815,0.37562552463946536,1.2029675712868508,-0.5809749291186056,-0.2542795589340765,0
0,__SYNTHETIC__,SYN_0_0000067,4,2013-07-01,8,2,-0.5307367587203695,-0.07918313064101046,0.10256520654004797,-0.3685464630338,-0.45272153537543325,-0.5192623507610481,-0.5758615345961147,0.14913270076251317,1.1870588507533313,0.04269392990371301,0.30494621966610636,0.17232460531262372,1
0,__SYNTHETIC__,SYN_0_0000026,5,2013-01-19,9,2,-0.5473129512695161,-2.2729532295377535,-0.19338677476162625,-0.20931942016963134,-0.34803613391904076,-0.37925323839232483,-0.19238305509246967,0.19514193087388465,1.1628795775811174,0.3513890804380475,0.6341376087779906,0.563545567739562,1
0,__SYNTHETIC__,SYN_0_0000009,5,2014-01-09,8,2,1.94952604316837,0.05245398289282299,-1.105237276252844,-1.6363280241421787,-1.8040683051175366,-2.275395686959289,-1.9510319195282921,-0.09710603758627445,-0.5013163653179973,-2.1868400377865957,2.1168065447137097,3.4728422497291445,1
1,__SYNTHETIC__,SYN_1_0000135,5,2012-02-29,6,2,0.5915547412484126,-0.4209308387425086,-0.5672201658851739,-0.06024986526204579,-0.03844299038894139,-0.11323389864630506,-0.03491472632474135,0.1162748180638482,-0.18388731060345442,-0.021007266803720448,-0.3847959814377604,-0.3098244669678576,1
1,"Post Holdings, Inc.",POST,5,2013-07-11,3,2,-0.003266109093457346,-0.025664784387780654,0.05314084497172478,0.12369404064617136,0.13613102424884696,-0.13671981408983336,-0.20158393604225047,-0.896700628050367,-0.2101942567053337,-0.547812594489739,-0.33560444191430294,-0.2595344189164058,0
2,Canadian Natural Resources Limited,CNQ,5,2013-10-25,5,2,-1.6506480087316895,-0.3864366677035606,0.5367377792945072,1.1316955526971355,1.1417700798233164,0.45483667668270344,0.38188579026817576,-0.9481823362212132,-0.1180677020325821,-0.19950787029619246,-0.4128732395342739,-0.0960429763892621,0
2,VERTEX PHARMACEUTICALS,VRTX,1,2013-09-10,7,2,1.5854449075197905,-0.1776470361520553,1.5367087601025535,-0.8046101829512613,-0.7899975296705382,-0.6503328603681807,-1.3582989182943848,-0.42178635308834195,-0.24478836332930076,-0.6654727281275431,0.11508319139987053,0.007841563261401086,0
1,TENET HEALTHCARE CORPORATION,THC,1,2013-12-26,7,2,-0.413447872033501,1.070053088476993,-0.30871252989041065,-0.4290880255801806,-0.4153554848212568,-0.6671972078718014,-0.6316696715071355,0.475806216621082,-0.08641309759699708,-0.6569019915326917,0.2215909539807911,-0.048500485779904415,0
2,Target Corporation,TGT,5,2014-06-18,4,2,-0.9412025158592459,-0.020386246228841512,-0.5464168698955102,-0.45308547264338933,-0.439296688988442,-0.34559005691597305,-0.43057220127654117,1.3293756978471252,0.11049009551398657,0.19059634167297954,0.8180198808734349,0.7378006931144298,0
1,Vail Resorts Inc.,MTN,6,2011-03-10,8,2,-1.4533596526490336,-0.11515615850840909,-0.9600341476949639,-0.41270326913558364,-0.39900912938451105,-0.32687247301958383,-0.3708530128024344,-0.6200749805541214,-0.19980119940275873,-0.5416889107150576,-1.6397800591867386,-0.5532468886979575,0
0,__SYNTHETIC__,SYN_0_0000011,1,2012-10-06,8,2,0.505604245855215,0.37716565614069175,-0.19575215332506102,-0.75663719263442,-0.01937116033740427,-0.5211912375831034,-0.08532929758914687,0.17049998212367856,-0.055618676478696116,0.54864129323588,-0.7912622630430504,0.11632301719254068,1
1,__SYNTHETIC__,SYN_1_0000124,4,2014-05-30,3,2,0.6261215699802347,-0.21936762628650275,-1.051684003045342,-0.10900448280757491,-0.16900090810412127,-0.11667258542771997,0.02846615302056943,0.43121467906624456,0.14851768421382072,0.06913060966732854,-0.2278664412675866,-0.3282816015073262,1
2,AstraZeneca PLC,AZN,5,2012-06-15,7,2,-0.18018106496103473,-0.3523831662479515,1.5015502674558332,1.545421040969542,1.55452591830098,1.6213660202519466,1.4195282013447186,-0.3368352478542805,0.5685795604625793,1.5688495836072889,-0.6346873018834981,-0.2119297406149495,0
1,__SYNTHETIC__,SYN_1_0000130,1,2014-07-19,8,2,0.5697722470092066,-0.009823745038315401,-0.6793416762271445,0.2605824696402568,0.14546755092259556,0.2366408675168037,0.47054718520047345,-0.4127049292330991,0.19589492576982792,0.5238364346767854,-0.12065753999346507,-0.3273758324754943,1
2,BorgWarner Inc.,BWA,6,2013-04-10,2,2,-0.12943904226201972,-0.4074248384030139,-0.9229842044444055,-0.19169842283259084,-0.17852225287049495,0.036677110152791945,-0.0387492996059164,0.639080911744583,0.11066390955643006,0.5496249458981617,0.2963784335586739,0.10933187676626928,0
2,EMERSON ELECTRIC CO.,EMR,1,2014-02-24,10,2,-0.24244187831484207,-0.22753317659059624,-0.1230009944880618,0.18509963596795992,0.19739270307385784,0.21819034128534132,0.06568732297430954,0.4345406798259694,0.17894471125925487,0.5830637611612385,0.31153066972555027,0.15336076277205768,0
1,__SYNTHETIC__,SYN_1_0000160,3,2014-09-02,5,2,0.4263570984218441,-0.025670635645847817,-0.894405663155763,0.20261035336821376,0.42272497496611194,0.15305676030681337,0.2998878981275226,0.15891782165456747,-0.056869472014621,0.41155835916830075,-0.18910227591069928,-0.42447975044546027,1
2,Cenovus Energy Inc.,CVE,5,2013-08-12,5,2,-0.29152397999226853,-0.2725799483222219,-0.6967490426230903,0.147225223128417,0.15960705662090907,0.014429626256479807,-0.14978782803577656,-0.09223112534586514,0.04656486922768607,0.13249980832998517,-0.19757523012485076,-0.36609302932730753,0
1,WEATHERFORD INTERNATIONAL PLC,WFRD,1,2014-09-04,5,2,0.06640282579138689,0.18618844390630587,-0.9640017765624636,-0.7733119152927457,-0.7587726158654137,-0.9236637967988223,-0.9151220239837864,-0.12617288072890434,-0.4116115027421284,-1.1348343265112828,-0.33340433412675796,0.13545070744766918,0
2,National Fuel Gas Co.,NFG,6,2013-02-12,9,2,-1.6455198412961367,-8.303613254270764e-05,1.2468871251152567,1.0739434431221515,1.0841533240584857,0.9348966253080673,0.5418778671891993,-1.0957140142010404,-0.02677187623915586,-0.21487722042362556,-0.27651811923438313,-1.1500932636139947,0
2,EQT Corporation,EQT,6,2011-11-01,9,2,-0.3072899465679604,-0.11997892308619833,1.336877606179831,1.5246297658977863,1.5337833718093512,1.1466378457098887,0.7998387143508077,-1.3176276854959963,-0.12471864524490385,-0.30280368980523964,-0.43401788287108584,-0.5265061810955719,0
2,"PepsiCo, Inc.",PEP,5,2014-02-25,3,2,-0.48039756624167684,0.2845846566764625,0.38362666003220075,0.13188826744323426,0.14430604620947346,0.2509493142278826,0.24682511296378298,0.18555938334001518,0.3937737555416499,0.6499413642530114,0.2764373385965564,0.12500317517510923,0
2,EDISON INTERNATIONAL,EIX,1,2014-06-06,9,2,-1.2988659283117916,0.08049186661120199,0.7115584144046908,0.056119397964434777,0.06871475648058196,-0.03267423843122915,-0.011433881329703162,-1.107476430922942,-0.06196410765623716,-0.4992191358265702,-1.0678203537420496,0.12049456749796279,0
2,Kennametal Inc.,KMT,6,2013-07-18,1,2,1.2886798831451478,-0.3339633351919801,-0.4325643941642531,-0.11502811468502873,-0.10203163717762918,0.013502694728347052,0.04095018724987103,0.04959554419914739,-0.021928087850474218,0.2285344039186244,-0.3598831810885894,-0.06417178418874435,0
1,Williams Companies Inc. (The),WMB,6,2011-06-24,9,2,-0.8295153951382416,0.2239332289800464,0.300535355480141,0.6241797984026517,0.6354437918801444,-0.3440956963547886,-2.190159438180332,-1.1179363361519852,-0.22860576476004293,-0.6806296393671959,-0.23485252087388658,-0.2598453573768986,0
1,__SYNTHETIC__,SYN_1_0000078,2,2014-12-16,8,2,0.797372327762049,-0.049305442242480346,-0.737436849157604,0.3163510881236542,0.12009974349086772,0.2203162481198948,0.5427987421381042,-0.39444083350839065,0.03212904719819054,0.4400679540300896,-0.21883975671917355,-0.3134858389225945,1
2,Campbell Soup Company,CPB,5,2012-07-30,3,2,-0.8238401091458114,1.0315201759076391,-0.11942290003366676,0.31116475701130186,0.3231623648762082,0.40212242020085825,0.34573133794135097,0.5064299970045927,1.4330488127328358,1.0067394881893303,0.001379307105028706,0.03253007702453384,0
2,Anheuser-Busch InBev Finance Inc,BUD,2,2013-01-16,3,2,-0.7900264916033582,0.1270671879745587,0.6140222100182221,1.3802848098284837,1.389776717490828,1.2709732644180152,0.9198521832612261,-0.9645759772588507,0.21063254485001298,0.4557826752146989,0.018807451693113816,0.05221248157373165,0
1,__SYNTHETIC__,SYN_1_0000200,4,2013-10-20,3,2,0.6366504865917773,-0.19285056293128733,-1.0471013050593212,-0.0967734142730059,-0.13623171497027364,-0.06671426847462225,0.035945201729406406,0.43657332705515395,0.14044288365704993,0.0767680938854367,-0.21817966037963243,-0.3314528838226831,1
1,Open Text Corp.,OTEX,5,2013-12-04,10,2,-0.3411184393814647,-0.32407190943205944,0.841482196540537,0.12310899700461882,0.13554735177601143,0.22701680630928525,0.312691843411329,-0.510262092219671,-0.029869855936824563,0.11288060484395049,-0.13443549519050108,-0.04349437656596943,0
2,Madison Gas & Electric Co.,MGEE,6,2014-08-25,9,2,0.5896416644387099,-0.11756542618822514,0.6810221290722344,0.6578683220899088,0.669053359663053,0.7571791995961301,0.4684070020868615,-0.8385558823188773,-0.003708286460224704,-0.034213016391386394,-0.4832452814265973,-0.3500796986119254,0
2,Compass Group PLC,COMP,6,2010-05-28,10,2,-0.7128082362428788,0.06623504790024705,0.8538228073804423,1.720785214436608,1.7294790901748942,0.9639644721202166,0.7461363397338625,-0.8031118280767486,0.22822099229197523,0.27228316836013206,0.4940826958810566,0.1795106872995069,0
1,__SYNTHETIC__,SYN_1_0000125,1,2012-10-08,2,2,0.3808471720937605,0.13787760796694304,-0.9490944976090884,-0.3951621689243483,-0.40284983652225836,-0.052098614138094135,-0.3148310922008264,0.7623450374694398,0.34843373018353496,-0.12094466617776956,-0.03255516010019344,-0.06515993938662756,1
0,__SYNTHETIC__,SYN_0_0000022,2,2014-12-30,8,2,3.4574110867502137,1.9621845048930204,-1.1254410767492198,-0.993019264773654,-1.413947832541358,-1.1778291857342804,-1.197977037906118,-0.3024319194051541,-1.475371148497913,-1.2425188598119785,-2.4137850165862647,-3.0923017291362376,1
1,FERRO CORPORATION,FOE,1,2014-04-15,0,2,0.11221432647481329,0.23710202579294326,-0.8049070874493733,-0.454605978820728,-0.44081363155042563,-0.28110658497712687,-0.12311782407602427,0.728731902515957,0.2827321433088749,0.2405758114308453,-0.3908961347018597,0.0637172046119673,0
2,Kimberly-Clark Corp.,KMB,6,2011-08-25,1,2,-0.5555418514817162,0.05967225620096785,-0.41096732123974594,0.08799695716318207,0.1005176041384401,0.21503311601144495,0.1743334176850462,0.42738679706282434,0.4870198771348462,0.8199347629762285,-1.3389010971030093,-0.7543307910986875,0
1,"Lee Enterprises, Incorporated",LEE,5,2014-03-18,3,2,-0.8406152069508067,-3.2535933126023333,0.5052497449320932,-1.785863182156321,-1.768950762977097,-2.433632730942438,-1.7644965990431423,0.11470714305227557,0.8382418229581663,-2.483758968109002,0.43028023230504864,0.5306223968880398,0
